ID,RA,DEC,K_ID,SMOOTH,FEATURES_DISK,STAR_ARTIFACT,ROUND,IN_BETWEEN,CLUMPY,W_SMOOTH,W_FEATURES_DISK,W_STAR_ARTIFACT,W_ROUND,W_IN_BETWEEN,W_CLUMPY
GDS_11236,53.081691,-27.808601,7192,0.6621621621621622,0.12162162162162166,0.21621621621621626,0.12244897959183673,0.8775510204081632,0.0,0.5555555555555556,0.7921162039277921,0.18208563983721945,0.025798156234988368,0.1175731596945524,0.8824268403054476,0.0,0.5555555555555556
GDS_11216,53.178236,-27.807616,7193,0.6081081081081081,0.16216216216216214,0.2297297297297297,0.1111111111111111,0.8666666666666667,0.022222222222222227,0.5833333333333334,0.7535634751999982,0.18568746757922835,0.06074905722077326,0.10667993317004594,0.8719840801959449,0.021335986634009197,0.5833333333333334
GDS_11260,53.137541,-27.808171,7194,0.472972972972973,0.3918918918918919,0.13513513513513514,0.4571428571428571,0.5428571428571428,0.0,0.7586206896551724,0.5975012759958332,0.3634837766341387,0.03901494737002825,0.4517310796510936,0.5482689203489065,0.0,0.7678858449183511
GDS_11234,53.120095,-27.808274,7198,0.6901408450704225,0.18309859154929575,0.1267605633802817,0.040816326530612235,0.9591836734693876,0.0,0.07692307692307693,0.7810340275342573,0.20854498370826965,0.010420988757472972,0.040523828994450985,0.9594761710055492,0.0,0.08455714761026617
GDS_11259,53.116145,-27.807203,7208,0.5135135135135135,0.21621621621621626,0.2702702702702703,0.13157894736842105,0.5263157894736842,0.34210526315789475,0.375,0.6519761142416443,0.2869190450888446,0.06110484066951119,0.13157894736842105,0.5263157894736842,0.34210526315789475,0.3487522318761084
GDS_11288,53.108869,-27.807281,7218,0.6883116883116883,0.09090909090909093,0.2207792207792208,0.8301886792452831,0.16981132075471694,0.0,0.5714285714285714,0.8287186584280216,0.11890422953541845,0.05237711203655971,0.8334035680304344,0.16659643196956564,0.0,0.5577696465067363
GDS_11297,53.168039,-27.807414,7220,0.6666666666666666,0.16,0.17333333333333334,0.02,0.84,0.14,0.25,0.7978610828487819,0.16806366500136655,0.03407525214985151,0.017862997593241482,0.8627917459292928,0.11934525647746574,0.2531376961550465
GDS_11293,53.072721,-27.807077,7221,0.6301369863013698,0.1095890410958904,0.2602739726027397,0.08695652173913042,0.8695652173913043,0.043478260869565216,0.5,0.8322140145556433,0.13606646691342508,0.031719518530931856,0.08338408280541866,0.8786495410602703,0.037966376134310816,0.5309281833518079
GDS_11300,53.113256,-27.806967,7228,0.5921052631578947,0.11842105263157895,0.2894736842105263,0.2222222222222222,0.7777777777777778,0.0,0.5555555555555556,0.7883690283361885,0.14198898167765386,0.06964198998615784,0.2239178843395592,0.7760821156604408,0.0,0.5555555555555556
GDS_11321,53.195738,-27.807190,7231,0.6623376623376623,0.23376623376623376,0.1038961038961039,0.07843137254901959,0.8823529411764706,0.0392156862745098,0.5555555555555556,0.7296156215719481,0.2549012721919494,0.015483106236102431,0.07501556808080684,0.8874766478787898,0.03750778404040342,0.5247555814651482
GDS_11326,53.114839,-27.807067,7233,0.6610169491525424,0.15254237288135594,0.1864406779661017,0.7948717948717949,0.20512820512820512,0.0,0.7777777777777778,0.7155330353742706,0.1589000727903512,0.1255668918353781,0.7961822909910101,0.20381770900898996,0.0,0.8121437029908556
GDS_11328,53.068557,-27.807099,7235,0.5945945945945946,0.1891891891891892,0.21621621621621626,0.20454545454545456,0.7272727272727273,0.06818181818181818,0.5714285714285714,0.7433923313838513,0.16338395992975094,0.09322370868639787,0.20454545454545456,0.7272727272727273,0.06818181818181818,0.5608417948129907
GDS_11389,53.085322,-27.808102,7239,0.5,0.3684210526315789,0.13157894736842105,0.3157894736842105,0.6842105263157895,0.0,0.5357142857142857,0.5066667501395495,0.4487522569815012,0.04458099287894946,0.3081819397250901,0.6918180602749099,0.0,0.5612343317068322
GDS_11341,53.087489,-27.806614,7246,0.6666666666666666,0.05128205128205128,0.28205128205128205,0.9615384615384616,0.038461538461538464,0.0,0.5,0.7961744300666141,0.043255212594058665,0.16057035733932726,0.9623940565421616,0.03760594345783837,0.0,0.5
GDS_11412,53.064534,-27.807361,7255,0.6621621621621622,0.21621621621621626,0.12162162162162166,0.061224489795918366,0.8367346938775511,0.1020408163265306,0.25,0.6977338179920131,0.25457523728547576,0.04769094472251127,0.045697405420985035,0.8630060736504854,0.0912965209285294,0.2352990801905676
GDS_11365,53.118659,-27.807377,7257,0.7236842105263158,0.07894736842105263,0.1973684210526316,1.0,0.0,0.0,0.3333333333333333,0.8357333853023404,0.0945487341259334,0.06971788057172612,1.0,0.0,0.0,0.3742179674055006
GDS_11355,53.137959,-27.806411,7261,0.5384615384615384,0.19230769230769232,0.2692307692307692,0.047619047619047616,0.3809523809523809,0.5714285714285714,0.5333333333333333,0.7277904634480794,0.20349820293423412,0.06871133361768636,0.033944429110493154,0.4023189520676024,0.5637366188219044,0.5513251175700141
GDS_11349,53.170517,-27.806603,7262,0.4736842105263158,0.25,0.27631578947368424,0.4166666666666667,0.5833333333333334,0.0,0.8947368421052632,0.5802538624876031,0.2942477609549743,0.12549837655742244,0.4125663090216055,0.5874336909783945,0.0,0.8995330891346713
GDS_11360,53.071298,-27.806423,7264,0.6216216216216216,0.10810810810810813,0.2702702702702703,0.2826086956521739,0.7173913043478259,0.0,0.875,0.7187660282386744,0.15517344333028302,0.12606052843104268,0.2797600466142401,0.7202399533857599,0.0,0.875
GDS_11359,53.116509,-27.806745,7266,0.6493506493506493,0.012987012987012988,0.3376623376623377,0.94,0.05999999999999999,0.0,1.0,0.7878806911426126,0.019566428883394625,0.1925528799739928,0.9440329236141101,0.05596707638588992,0.0,1.0
GDS_11401,53.080253,-27.808398,7267,0.4722222222222222,0.3333333333333333,0.19444444444444445,0.6176470588235294,0.38235294117647056,0.0,0.5416666666666666,0.5598041411763989,0.4024474036244546,0.03774845519914651,0.6365239034339253,0.3634760965660747,0.0,0.5252400847049539
GDS_11432,53.134099,-27.806785,7272,0.3333333333333333,0.4358974358974359,0.2307692307692308,0.07692307692307693,0.8461538461538461,0.07692307692307693,0.4705882352941176,0.3828684836864585,0.5691511834650083,0.0479803328485333,0.07443035260951532,0.8511392947809694,0.07443035260951532,0.4864208422513968
GDS_11363,53.072042,-27.806508,7275,0.5675675675675675,0.17567567567567569,0.25675675675675674,0.14285714285714285,0.8571428571428571,0.0,0.6923076923076923,0.7724787742857762,0.20862932552991967,0.01889190018430431,0.13970015295138144,0.8602998470486186,0.0,0.7125282396985646
GDS_11378,53.146050,-27.806444,7276,0.6973684210526315,0.07894736842105263,0.2236842105263158,0.6037735849056604,0.3962264150943397,0.0,0.5,0.8259848192729863,0.07279951671182179,0.101215664015192,0.5884291991820034,0.41157080081799663,0.0,0.5
GDS_11393,53.103171,-27.806800,7280,0.7297297297297297,0.054054054054054064,0.21621621621621626,0.2037037037037037,0.7962962962962963,0.0,0.5,0.8923415058437506,0.058881554319783376,0.048776939836465916,0.19177294564482608,0.8082270543551741,0.0,0.4079067659192256
GDS_11446,53.182967,-27.806552,7281,0.17333333333333334,0.13333333333333333,0.6933333333333334,0.15384615384615385,0.8461538461538461,0.0,0.4,0.2389378234790057,0.14797475818175712,0.6130874183392372,0.16349849136284333,0.8365015086371567,0.0,0.4186450131028177
GDS_11396,53.112545,-27.808022,7284,0.5,0.32894736842105265,0.17105263157894735,0.02631578947368421,0.8947368421052632,0.07894736842105263,0.36,0.5456335156355037,0.3654396397148609,0.08892684464963534,0.02547730038044714,0.8980907984782113,0.07643190114134144,0.366194772903764
GDS_11404,53.068131,-27.806677,7285,0.6756756756756757,0.12162162162162166,0.20270270270270271,0.02,0.94,0.04,0.7777777777777778,0.8132348611266195,0.15284232264406772,0.03392281622931278,0.01895310603651001,0.94314068189047,0.03790621207302002,0.8075178436644145
GDS_11386,53.086740,-27.806219,7288,0.5205479452054794,0.1780821917808219,0.30136986301369856,0.10526315789473684,0.8684210526315791,0.02631578947368421,0.38461538461538464,0.7171509004350259,0.22032484916854744,0.06252425039642674,0.10526315789473684,0.8684210526315791,0.02631578947368421,0.3977584880802902
GDS_11407,53.047268,-27.806771,7291,0.7042253521126759,0.08450704225352113,0.2112676056338028,0.88,0.12,0.0,0.3333333333333333,0.8232149493921681,0.11832878276174814,0.058456267846083786,0.8952194181045068,0.10478058189549323,0.0,0.3333333333333333
GDS_11390,53.054855,-27.806047,7293,0.5733333333333334,0.14666666666666667,0.28,0.9534883720930232,0.02325581395348837,0.02325581395348837,0.6363636363636364,0.7033016833917869,0.18182506404352328,0.11487325256468987,0.9557206181395644,0.02213969093021776,0.02213969093021776,0.6422609044959994
GDS_11417,53.079772,-27.806038,7300,0.5897435897435898,0.1153846153846154,0.2948717948717949,0.0,0.7173913043478259,0.2826086956521739,0.6666666666666666,0.7450713787849971,0.1381002986087655,0.1168283226062375,0.0,0.7144188726136199,0.2855811273863802,0.6421993783792629
GDS_11414,53.082855,-27.806130,7307,0.618421052631579,0.2236842105263158,0.15789473684210528,0.7872340425531915,0.2127659574468085,0.0,0.7058823529411765,0.7170400982887243,0.2272453242848957,0.055714577426380085,0.7957809297632471,0.20421907023675293,0.0,0.7132701314786514
GDS_11542,53.206660,-27.807480,7309,0.17721518987341775,0.2278481012658228,0.5949367088607594,0.21428571428571427,0.42857142857142855,0.35714285714285715,0.2777777777777778,0.18451193916557596,0.32679113256282244,0.4886969282716017,0.21428571428571427,0.42857142857142855,0.35714285714285715,0.2542488394276269
GDS_11424,53.079449,-27.805820,7312,0.5733333333333334,0.1866666666666667,0.24,0.11627906976744184,0.8837209302325582,0.0,0.6428571428571429,0.7373888691665593,0.1860896918255769,0.07652143900786391,0.10850846693073518,0.891491533069265,0.0,0.6952177254779668
GDS_11460,53.074097,-27.806617,7317,0.6111111111111112,0.2361111111111111,0.1527777777777778,0.022727272727272728,0.9318181818181818,0.045454545454545456,0.29411764705882354,0.6936836126223145,0.2857805705323803,0.02053581684530521,0.02201139576332921,0.9339658127100124,0.04402279152665842,0.2968001777406272
GDS_11447,53.182190,-27.805771,7319,0.4935064935064935,0.2077922077922078,0.2987012987012987,0.2894736842105263,0.7105263157894737,0.0,0.375,0.6329602418432195,0.2745454272567946,0.09249433089998584,0.28230071617316865,0.7176992838268313,0.0,0.3831606349509508
GDS_11437,53.050160,-27.805602,7321,0.6756756756756757,0.040540540540540536,0.28378378378378377,0.74,0.26,0.0,0.6666666666666666,0.8511792933932721,0.03447309820196868,0.11434760840475915,0.7656089321747096,0.2343910678252904,0.0,0.6666666666666666
GDS_11457,53.053288,-27.806408,7322,0.6142857142857143,0.22857142857142854,0.15714285714285714,0.32558139534883723,0.6744186046511628,0.0,0.5,0.7037849129113496,0.28260033918358546,0.013614747905065087,0.34320584585325725,0.6567941541467426,0.0,0.5401842393263954
GDS_11462,53.063466,-27.805964,7328,0.618421052631579,0.1842105263157895,0.1973684210526316,0.0,0.851063829787234,0.14893617021276595,0.5,0.7323058861813259,0.2500145139354209,0.017679599883252937,0.0,0.8693972095827414,0.13060279041725856,0.5071125647085107
GDS_11476,53.151178,-27.805576,7331,0.4868421052631579,0.15789473684210528,0.35526315789473684,0.5945945945945946,0.40540540540540543,0.0,0.5833333333333334,0.6516823752429428,0.19974424390434625,0.1485733808527108,0.6050307130956138,0.3949692869043861,0.0,0.587370756064038
GDS_11475,53.078292,-27.805788,7336,0.6756756756756757,0.06756756756756757,0.25675675675675674,0.62,0.36,0.02,0.6,0.8561530466594235,0.10313521824240432,0.04071173509817223,0.6434394642683442,0.3369331838423502,0.01962735188930553,0.6
GDS_11498,53.084300,-27.805725,7342,0.5263157894736842,0.21052631578947367,0.2631578947368421,0.425,0.5,0.075,0.625,0.6827775925875972,0.20423220856930188,0.112990198843101,0.4354469710692143,0.4890632367755117,0.07548979215527392,0.6470327733776002
GDS_11950,53.209632,-27.806670,7343,0.03389830508474576,0.01694915254237288,0.9491525423728814,0.5,0.0,0.5,1.0,0.056780297041557015,0.01967369325917348,0.9235460096992696,0.5,0.0,0.5,1.0
GDS_11502,53.130327,-27.805619,7344,0.7285714285714285,0.05714285714285716,0.21428571428571427,0.4705882352941176,0.5294117647058824,0.0,0.25,0.8707031617319054,0.04244916583800011,0.08684767243009456,0.4720009826501296,0.5279990173498704,0.0,0.3115097232170606
GDS_11510,53.115508,-27.805145,7346,0.4666666666666667,0.2533333333333333,0.28,0.22857142857142854,0.7428571428571429,0.028571428571428567,0.7894736842105263,0.5939759038244058,0.3391335919184049,0.06689050425718948,0.22637577334650505,0.7559698685655784,0.01765435808791664,0.7894736842105263
GDS_11513,53.044727,-27.805384,7350,0.6756756756756757,0.054054054054054064,0.2702702702702703,0.56,0.44,0.0,0.0,0.8420728637054169,0.055316893569251666,0.10261024272533144,0.5611922956715567,0.43880770432844335,0.0,0.0
GDS_11505,53.118442,-27.805315,7352,0.5131578947368421,0.1842105263157895,0.3026315789473684,0.0,0.6410256410256411,0.35897435897435903,0.6428571428571429,0.7352842080567387,0.210802476028357,0.053913315914904336,0.0,0.6119935455641109,0.38800645443588905,0.6588951848968231
GDS_11562,53.183480,-27.806767,7353,0.41025641025641024,0.07692307692307693,0.5128205128205128,1.0,0.0,0.0,0.3333333333333333,0.5527170038262792,0.11681309401732876,0.33046990215639194,1.0,0.0,0.0,0.37438271787770494
GDS_11507,53.184412,-27.805169,7354,0.5384615384615384,0.07692307692307693,0.38461538461538464,0.7857142857142857,0.21428571428571427,0.0,0.5,0.6703255277192037,0.12441033640271595,0.20526413587808032,0.7822972451389184,0.2177027548610816,0.0,0.5
GDS_11543,53.172182,-27.805880,7355,0.4177215189873418,0.3924050632911392,0.18987341772151897,0.3333333333333333,0.6363636363636364,0.030303030303030307,0.935483870967742,0.5053487680605898,0.4581842439618286,0.0364669879775817,0.3333333333333333,0.6363636363636364,0.030303030303030307,0.937110932252042
GDS_11524,53.107229,-27.805750,7358,0.3835616438356164,0.4383561643835616,0.17808219178082196,0.32142857142857145,0.6785714285714286,0.0,0.4375,0.4583625481498836,0.5131197886556339,0.028517663194482533,0.3042468746257464,0.6957531253742536,0.0,0.4422091310554154
GDS_11593,53.193306,-27.805582,7361,0.4594594594594595,0.12162162162162166,0.4189189189189189,1.0,0.0,0.0,0.4444444444444444,0.4569769076788182,0.14270157661130026,0.4003215157098816,1.0,0.0,0.0,0.4444444444444444
GDS_11522,53.043894,-27.804885,7365,0.7894736842105263,0.07894736842105263,0.13157894736842105,0.8166666666666667,0.18333333333333326,0.0,0.5,0.9004323314010151,0.06379245299445839,0.035775215604526386,0.8265855457533997,0.1734144542466003,0.0,0.684255771480359
GDS_11537,53.111813,-27.805244,7366,0.6388888888888888,0.19444444444444445,0.16666666666666666,0.021739130434782608,0.7173913043478259,0.2608695652173913,0.07142857142857142,0.7821228829935345,0.20606234130202047,0.011814775704445212,0.021950024141131418,0.7238075369191006,0.2542424389397679,0.07265850256576943
GDS_11534,53.076151,-27.804949,7370,0.6216216216216216,0.08108108108108109,0.2972972972972973,0.8478260869565217,0.13043478260869565,0.021739130434782608,0.5,0.8035121034247714,0.10718357197226347,0.08930432460296524,0.8495169161993279,0.1289855004005761,0.021497583400096013,0.5519165802161771
GDS_11533,53.116163,-27.804855,7371,0.4266666666666667,0.30666666666666664,0.26666666666666666,0.0,0.75,0.25,0.3478260869565217,0.4944612059880236,0.421837491146706,0.08370130286527053,0.0,0.7499202974451908,0.25007970255480905,0.3324246981711914
GDS_11538,53.051043,-27.804766,7373,0.5633802816901409,0.15492957746478872,0.28169014084507044,0.125,0.875,0.0,0.7272727272727273,0.7175880359004989,0.15690136900888405,0.12551059509061696,0.12070668525437865,0.8792933147456213,0.0,0.7244325595014243
GDS_11532,53.059174,-27.804651,7376,0.6575342465753424,0.0821917808219178,0.2602739726027397,0.125,0.8541666666666666,0.02083333333333333,0.3333333333333333,0.8249466011028351,0.07728266532724773,0.0977707335699172,0.11356757295999333,0.8659005487065219,0.020531878333484768,0.3333333333333333
GDS_11563,53.162169,-27.805428,7379,0.6388888888888888,0.2638888888888889,0.09722222222222222,0.0,0.21739130434782608,0.7826086956521741,0.4736842105263158,0.7454201065882113,0.24936029201339294,0.005219601398395687,0.0,0.20938808710538714,0.7906119128946129,0.4738613771116328
GDS_11567,53.074802,-27.804751,7380,0.25,0.32894736842105265,0.42105263157894735,0.2631578947368421,0.7368421052631579,0.0,0.92,0.333096895420881,0.3847110232428795,0.28219208133623946,0.2631578947368421,0.7368421052631579,0.0,0.947407940994246
GDS_11554,53.171715,-27.804561,7382,0.6973684210526315,0.06578947368421052,0.2368421052631579,0.018867924528301886,0.9622641509433962,0.018867924528301886,0.6,0.8913110433000401,0.059446743611798775,0.04924221308816139,0.017769471089768316,0.9644610578204634,0.017769471089768316,0.6
GDS_11592,53.061466,-27.804749,7383,0.4310344827586207,0.20689655172413796,0.3620689655172414,0.2,0.12,0.68,0.3333333333333333,0.6207360886264787,0.1931429309527437,0.18612098042077774,0.1872959068421076,0.12546339822214636,0.687240694935746,0.26384454768773125
GDS_11599,53.161237,-27.804874,7385,0.6233766233766234,0.2207792207792208,0.15584415584415584,0.020833333333333332,0.3333333333333333,0.6458333333333334,0.35294117647058826,0.7249515235366792,0.22495679997608645,0.050091676487234435,0.02000077494483337,0.320012399117334,0.6599868259378326,0.3433130955430202
GDS_11564,53.107100,-27.804748,7388,0.6973684210526315,0.03947368421052632,0.2631578947368421,0.981132075471698,0.018867924528301886,0.0,0.3333333333333333,0.8195692888828553,0.05414713916094501,0.12628357195619982,0.9821880203239453,0.01781197967605476,0.0,0.38204770778008573
